/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2025-01-30-04:33:01/J1020-5510/1284/2025-01-30-04:33:01.sf,J1020-5510,15:54:44.230-59:06:41.70
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2025-03-11-00:32:04/J0917-4413/1284/2025-03-11-00:34:12.sf,J0917-4413,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2025-03-11-00:32:04/J0917-4413/1284/2025-03-11-00:37:31.sf,J0917-4413,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2025-03-11-00:32:04/J0917-4413/1284/2025-03-11-00:36:03.sf,J0917-4413,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2025-03-11-00:32:04/J0917-4413/1284/2025-03-11-00:37:07.sf,J0917-4413,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2025-03-11-00:32:04/J0917-4413/1284/2025-03-11-00:32:52.sf,J0917-4413,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2025-03-11-00:32:04/J0917-4413/1284/2025-03-11-00:36:19.sf,J0917-4413,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2025-03-11-00:32:04/J0917-4413/1284/2025-03-11-00:32:12.sf,J0917-4413,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2025-03-11-00:32:04/J0917-4413/1284/2025-03-11-00:35:00.sf,J0917-4413,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2025-03-11-00:32:04/J0917-4413/1284/2025-03-11-00:34:52.sf,J0917-4413,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2025-03-11-00:32:04/J0917-4413/1284/2025-03-11-00:33:08.sf,J0917-4413,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2025-03-11-00:32:04/J0917-4413/1284/2025-03-11-00:34:36.sf,J0917-4413,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2025-03-11-00:32:04/J0917-4413/1284/2025-03-11-00:36:51.sf,J0917-4413,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2025-03-11-00:32:04/J0917-4413/1284/2025-03-11-00:34:04.sf,J0917-4413,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2025-03-11-00:32:04/J0917-4413/1284/2025-03-11-00:36:59.sf,J0917-4413,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2025-03-11-00:32:04/J0917-4413/1284/2025-03-11-00:35:16.sf,J0917-4413,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2025-03-11-00:32:04/J0917-4413/1284/2025-03-11-00:37:47.sf,J0917-4413,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2025-03-11-00:32:04/J0917-4413/1284/2025-03-11-00:32:04.sf,J0917-4413,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2025-03-11-00:32:04/J0917-4413/1284/2025-03-11-00:35:40.sf,J0917-4413,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2025-03-11-00:32:04/J0917-4413/1284/2025-03-11-00:32:20.sf,J0917-4413,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2025-03-11-00:32:04/J0917-4413/1284/2025-03-11-00:33:56.sf,J0917-4413,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2025-03-11-00:32:04/J0917-4413/1284/2025-03-11-00:33:48.sf,J0917-4413,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2025-03-11-00:32:04/J0917-4413/1284/2025-03-11-00:33:40.sf,J0917-4413,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2025-03-11-00:32:04/J0917-4413/1284/2025-03-11-00:36:11.sf,J0917-4413,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2025-03-11-00:32:04/J0917-4413/1284/2025-03-11-00:37:39.sf,J0917-4413,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2025-03-11-00:32:04/J0917-4413/1284/2025-03-11-00:36:43.sf,J0917-4413,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2025-03-11-00:32:04/J0917-4413/1284/2025-03-11-00:32:36.sf,J0917-4413,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2025-03-11-00:32:04/J0917-4413/1284/2025-03-11-00:35:48.sf,J0917-4413,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2025-03-11-00:32:04/J0917-4413/1284/2025-03-11-00:33:00.sf,J0917-4413,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2025-03-11-00:32:04/J0917-4413/1284/2025-03-11-00:35:32.sf,J0917-4413,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2025-03-11-00:32:04/J0917-4413/1284/2025-03-11-00:32:28.sf,J0917-4413,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2025-03-11-00:32:04/J0917-4413/1284/2025-03-11-00:36:35.sf,J0917-4413,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2025-03-11-00:32:04/J0917-4413/1284/2025-03-11-00:37:23.sf,J0917-4413,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2025-03-11-00:32:04/J0917-4413/1284/2025-03-11-00:33:24.sf,J0917-4413,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2025-03-11-00:32:04/J0917-4413/1284/2025-03-11-00:34:20.sf,J0917-4413,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2025-03-11-00:32:04/J0917-4413/1284/2025-03-11-00:35:24.sf,J0917-4413,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2025-03-11-00:32:04/J0917-4413/1284/2025-03-11-00:36:27.sf,J0917-4413,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2025-03-11-00:32:04/J0917-4413/1284/2025-03-11-00:34:44.sf,J0917-4413,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2025-03-11-00:32:04/J0917-4413/1284/2025-03-11-00:33:32.sf,J0917-4413,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2025-03-11-00:32:04/J0917-4413/1284/2025-03-11-00:37:15.sf,J0917-4413,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2025-03-11-00:32:04/J0917-4413/1284/2025-03-11-00:33:16.sf,J0917-4413,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2025-03-11-00:32:04/J0917-4413/1284/2025-03-11-00:32:44.sf,J0917-4413,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2025-03-11-00:32:04/J0917-4413/1284/2025-03-11-00:35:08.sf,J0917-4413,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2025-03-11-00:32:04/J0917-4413/1284/2025-03-11-00:34:28.sf,J0917-4413,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2025-03-11-00:32:04/J0917-4413/1284/2025-03-11-00:35:56.sf,J0917-4413,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-06:18:21/J1030-6008/1284/2024-10-31-06:23:16.sf,J1030-6008,10:15:58.110-53:59:12.00
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-06:18:21/J1030-6008/1284/2024-10-31-06:20:05.sf,J1030-6008,10:15:58.110-53:59:12.00
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-06:18:21/J1030-6008/1284/2024-10-31-06:22:20.sf,J1030-6008,10:15:58.110-53:59:12.00
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-06:18:21/J1030-6008/1284/2024-10-31-06:20:21.sf,J1030-6008,10:15:58.110-53:59:12.00
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-06:18:21/J1030-6008/1284/2024-10-31-06:22:52.sf,J1030-6008,10:15:58.110-53:59:12.00
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-06:18:21/J1030-6008/1284/2024-10-31-06:22:13.sf,J1030-6008,10:15:58.110-53:59:12.00
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-06:18:21/J1030-6008/1284/2024-10-31-06:19:01.sf,J1030-6008,10:15:58.110-53:59:12.00
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-06:18:21/J1030-6008/1284/2024-10-31-06:19:09.sf,J1030-6008,10:15:58.110-53:59:12.00
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-06:18:21/J1030-6008/1284/2024-10-31-06:21:33.sf,J1030-6008,10:15:58.110-53:59:12.00
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-06:18:21/J1030-6008/1284/2024-10-31-06:18:21.sf,J1030-6008,10:15:58.110-53:59:12.00
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-06:18:21/J1030-6008/1284/2024-10-31-06:21:25.sf,J1030-6008,10:15:58.110-53:59:12.00
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-06:18:21/J1030-6008/1284/2024-10-31-06:22:05.sf,J1030-6008,10:15:58.110-53:59:12.00
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-06:18:21/J1030-6008/1284/2024-10-31-06:18:53.sf,J1030-6008,10:15:58.110-53:59:12.00
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-06:18:21/J1030-6008/1284/2024-10-31-06:19:17.sf,J1030-6008,10:15:58.110-53:59:12.00
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-06:18:21/J1030-6008/1284/2024-10-31-06:22:36.sf,J1030-6008,10:15:58.110-53:59:12.00
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-06:18:21/J1030-6008/1284/2024-10-31-06:18:29.sf,J1030-6008,10:15:58.110-53:59:12.00
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-06:18:21/J1030-6008/1284/2024-10-31-06:23:24.sf,J1030-6008,10:15:58.110-53:59:12.00
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-06:18:21/J1030-6008/1284/2024-10-31-06:22:28.sf,J1030-6008,10:15:58.110-53:59:12.00
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-06:18:21/J1030-6008/1284/2024-10-31-06:21:57.sf,J1030-6008,10:15:58.110-53:59:12.00
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-06:18:21/J1030-6008/1284/2024-10-31-06:19:25.sf,J1030-6008,10:15:58.110-53:59:12.00
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-06:18:21/J1030-6008/1284/2024-10-31-06:21:01.sf,J1030-6008,10:15:58.110-53:59:12.00
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-06:18:21/J1030-6008/1284/2024-10-31-06:21:49.sf,J1030-6008,10:15:58.110-53:59:12.00
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-06:18:21/J1030-6008/1284/2024-10-31-06:19:49.sf,J1030-6008,10:15:58.110-53:59:12.00
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-06:18:21/J1030-6008/1284/2024-10-31-06:21:09.sf,J1030-6008,10:15:58.110-53:59:12.00
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-06:18:21/J1030-6008/1284/2024-10-31-06:20:29.sf,J1030-6008,10:15:58.110-53:59:12.00
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-06:18:21/J1030-6008/1284/2024-10-31-06:20:37.sf,J1030-6008,10:15:58.110-53:59:12.00
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-06:18:21/J1030-6008/1284/2024-10-31-06:23:00.sf,J1030-6008,10:15:58.110-53:59:12.00
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-06:18:21/J1030-6008/1284/2024-10-31-06:22:44.sf,J1030-6008,10:15:58.110-53:59:12.00
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-06:18:21/J1030-6008/1284/2024-10-31-06:23:08.sf,J1030-6008,10:15:58.110-53:59:12.00
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-06:18:21/J1030-6008/1284/2024-10-31-06:19:33.sf,J1030-6008,10:15:58.110-53:59:12.00
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-06:18:21/J1030-6008/1284/2024-10-31-06:21:41.sf,J1030-6008,10:15:58.110-53:59:12.00
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-06:18:21/J1030-6008/1284/2024-10-31-06:18:45.sf,J1030-6008,10:15:58.110-53:59:12.00
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-06:18:21/J1030-6008/1284/2024-10-31-06:23:32.sf,J1030-6008,10:15:58.110-53:59:12.00
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-06:18:21/J1030-6008/1284/2024-10-31-06:19:57.sf,J1030-6008,10:15:58.110-53:59:12.00
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-06:18:21/J1030-6008/1284/2024-10-31-06:19:41.sf,J1030-6008,10:15:58.110-53:59:12.00
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-06:18:21/J1030-6008/1284/2024-10-31-06:18:37.sf,J1030-6008,10:15:58.110-53:59:12.00
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-06:18:21/J1030-6008/1284/2024-10-31-06:20:53.sf,J1030-6008,10:15:58.110-53:59:12.00
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-06:18:21/J1030-6008/1284/2024-10-31-06:21:17.sf,J1030-6008,10:15:58.110-53:59:12.00
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-06:18:21/J1030-6008/1284/2024-10-31-06:20:45.sf,J1030-6008,10:15:58.110-53:59:12.00
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-07:33:53/J1020-5510/1284/2024-10-31-07:37:45.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-07:33:53/J1020-5510/1284/2024-10-31-07:35:13.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-07:33:53/J1020-5510/1284/2024-10-31-07:38:32.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-07:33:53/J1020-5510/1284/2024-10-31-07:35:29.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-07:33:53/J1020-5510/1284/2024-10-31-07:33:53.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-07:33:53/J1020-5510/1284/2024-10-31-07:36:01.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-07:33:53/J1020-5510/1284/2024-10-31-07:39:04.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-07:33:53/J1020-5510/1284/2024-10-31-07:34:49.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-07:33:53/J1020-5510/1284/2024-10-31-07:37:29.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-07:33:53/J1020-5510/1284/2024-10-31-07:36:17.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-07:33:53/J1020-5510/1284/2024-10-31-07:35:37.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-07:33:53/J1020-5510/1284/2024-10-31-07:37:37.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-07:33:53/J1020-5510/1284/2024-10-31-07:34:41.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-07:33:53/J1020-5510/1284/2024-10-31-07:35:05.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-07:33:53/J1020-5510/1284/2024-10-31-07:38:48.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-07:33:53/J1020-5510/1284/2024-10-31-07:35:45.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-07:33:53/J1020-5510/1284/2024-10-31-07:36:25.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-07:33:53/J1020-5510/1284/2024-10-31-07:39:20.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-07:33:53/J1020-5510/1284/2024-10-31-07:34:25.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-07:33:53/J1020-5510/1284/2024-10-31-07:35:53.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-07:33:53/J1020-5510/1284/2024-10-31-07:38:24.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-07:33:53/J1020-5510/1284/2024-10-31-07:36:41.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-07:33:53/J1020-5510/1284/2024-10-31-07:36:09.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-07:33:53/J1020-5510/1284/2024-10-31-07:39:12.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-07:33:53/J1020-5510/1284/2024-10-31-07:39:28.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-07:33:53/J1020-5510/1284/2024-10-31-07:34:01.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-07:33:53/J1020-5510/1284/2024-10-31-07:38:16.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-07:33:53/J1020-5510/1284/2024-10-31-07:37:52.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-07:33:53/J1020-5510/1284/2024-10-31-07:34:17.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-07:33:53/J1020-5510/1284/2024-10-31-07:36:49.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-07:33:53/J1020-5510/1284/2024-10-31-07:34:33.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-07:33:53/J1020-5510/1284/2024-10-31-07:38:40.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-07:33:53/J1020-5510/1284/2024-10-31-07:38:00.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-07:33:53/J1020-5510/1284/2024-10-31-07:38:08.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-07:33:53/J1020-5510/1284/2024-10-31-07:37:13.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-07:33:53/J1020-5510/1284/2024-10-31-07:36:57.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-07:33:53/J1020-5510/1284/2024-10-31-07:37:21.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-07:33:53/J1020-5510/1284/2024-10-31-07:34:57.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-07:33:53/J1020-5510/1284/2024-10-31-07:34:09.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-07:33:53/J1020-5510/1284/2024-10-31-07:38:56.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-07:33:53/J1020-5510/1284/2024-10-31-07:36:33.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-07:33:53/J1020-5510/1284/2024-10-31-07:37:05.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-10-31-07:33:53/J1020-5510/1284/2024-10-31-07:35:21.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-11-01-07:18:11/J1020-5510/1284/2024-11-01-07:20:27.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-11-01-07:18:11/J1020-5510/1284/2024-11-01-07:21:07.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-11-01-07:18:11/J1020-5510/1284/2024-11-01-07:18:59.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-11-01-07:18:11/J1020-5510/1284/2024-11-01-07:18:35.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-11-01-07:18:11/J1020-5510/1284/2024-11-01-07:20:19.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-11-01-07:18:11/J1020-5510/1284/2024-11-01-07:21:15.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-11-01-07:18:11/J1020-5510/1284/2024-11-01-07:20:03.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-11-01-07:18:11/J1020-5510/1284/2024-11-01-07:22:03.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-11-01-07:18:11/J1020-5510/1284/2024-11-01-07:20:59.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-11-01-07:18:11/J1020-5510/1284/2024-11-01-07:22:34.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-11-01-07:18:11/J1020-5510/1284/2024-11-01-07:19:31.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-11-01-07:18:11/J1020-5510/1284/2024-11-01-07:21:55.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-11-01-07:18:11/J1020-5510/1284/2024-11-01-07:22:50.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-11-01-07:18:11/J1020-5510/1284/2024-11-01-07:22:58.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-11-01-07:18:11/J1020-5510/1284/2024-11-01-07:23:14.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-11-01-07:18:11/J1020-5510/1284/2024-11-01-07:23:30.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-11-01-07:18:11/J1020-5510/1284/2024-11-01-07:19:07.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-11-01-07:18:11/J1020-5510/1284/2024-11-01-07:22:42.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-11-01-07:18:11/J1020-5510/1284/2024-11-01-07:22:18.sf,J1020-5510,14:13:50.630-59:36:08.20
/beegfs/DATA/PTUSE/SCI-20200703-MK-02/search/4/2024-11-01-07:18:11/J1020-5510/1284/2024-11-01-07:18:27.sf,J1020-5510,14:13:50.630-59:36:08.20
